5775	30.123387826437266
5776	30.12338805583239
5777	30.1233882853848
5778	30.1233885150942
5779	30.123388744960295
5780	30.12338897498279
5781	30.12338920516139
5782	30.123389435495806
5783	30.123389665985734
5784	30.123389896630872
5785	30.123390127430945
5786	30.12339035838565
5787	30.123390589494687
5788	30.12339082075777
5789	30.123391052174618
5790	30.123391283744912
5791	30.123391515468377
5792	30.123391747344712
5793	30.12339197937364
5794	30.123392211554854
5795	30.12339244388807
5796	30.123392676373008
5797	30.123392909009358
5798	30.12339314179684
5799	30.12339337473516
5800	30.123393607824028
5801	30.123393841063173
5802	30.12339407445229
5803	30.123394307991084
5804	30.123394541679286
5805	30.123394775516584
5806	30.123395009502723
5807	30.12339524363739
5808	30.123395477920308
5809	30.123395712351186
5810	30.123395946929747
5811	30.123396181655693
5812	30.123396416528745
5813	30.12339665154862
5814	30.123396886715025
5815	30.12339712202769
5816	30.123397357486322
5817	30.12339759309063
5818	30.123397828840343
5819	30.12339806473517
5820	30.12339830077484
5821	30.123398536959048
5822	30.123398773287526
5823	30.12339900976
5824	30.12339924637618
5825	30.123399483135774
5826	30.123399720038513
5827	30.12339995708413
5828	30.12340019427231
5829	30.123400431602796
5830	30.12340066907532
5831	30.123400906689568
5832	30.123401144445292
5833	30.123401382342195
5834	30.12340162038
5835	30.12340185855845
5836	30.123402096877236
5837	30.1234023353361
5838	30.123402573934758
5839	30.12340281267294
5840	30.12340305155036
5841	30.123403290566745
5842	30.123403529721823
5843	30.12340376901531
5844	30.12340400844695
5845	30.123404248016442
5846	30.12340448772353
5847	30.123404727567923
5848	30.123404967549366
5849	30.123405207667574
5850	30.123405447922277
5851	30.123405688313206
5852	30.123405928840068
5853	30.123406169502616
5854	30.123406410300564
5855	30.123406651233648
5856	30.123406892301585
5857	30.123407133504106
5858	30.123407374840948
5859	30.123407616311837
5860	30.1234078579165
5861	30.12340809965467
5862	30.123408341526073
5863	30.123408583530445
5864	30.123408825667514
5865	30.123409067937008
5866	30.12340931033867
5867	30.123409552872218
5868	30.123409795537384
5869	30.12341003833391
5870	30.123410281261524
5871	30.123410524319958
5872	30.123410767508947
5873	30.123411010828224
5874	30.123411254277528
5875	30.12341149785658
5876	30.123411741565132
5877	30.1234119854029
5878	30.123412229369627
5879	30.123412473465052
5880	30.12341271768891
5881	30.123412962040927
5882	30.123413206520855
5883	30.123413451128418
5884	30.123413695863363
5885	30.123413940725417
5886	30.123414185714328
5887	30.12341443082982
5888	30.123414676071636
5889	30.123414921439522
5890	30.12341516693322
5891	30.123415412552443
5892	30.12341565829696
5893	30.1234159041665
5894	30.12341615016079
5895	30.12341639627959
5896	30.123416642522624
5897	30.123416888889647
5898	30.123417135380386
5899	30.123417381994596
5900	30.123417628732007
5901	30.123417875592366
5902	30.123418122575416
5903	30.123418369680902
5904	30.12341861690856
5905	30.123418864258138
5906	30.123419111729376
5907	30.123419359322014
5908	30.12341960703581
5909	30.12341985487049
5910	30.12342010282581
5911	30.123420350901515
5912	30.123420599097344
5913	30.123420847413048
5914	30.12342109584838
5915	30.123421344403056
5916	30.12342159307685
5917	30.123421841869508
5918	30.12342209078076
5919	30.12342233981037
5920	30.123422588958075
5921	30.12342283822363
5922	30.123423087606767
5923	30.123423337107262
5924	30.12342358672484
5925	30.123423836459253
5926	30.12342408631026
5927	30.123424336277605
5928	30.123424586361036
5929	30.123424836560307
5930	30.12342508687516
5931	30.123425337305353
5932	30.123425587850633
5933	30.123425838510755
5934	30.123426089285473
5935	30.123426340174532
5936	30.123426591177683
5937	30.123426842294684
5938	30.123427093525283
5939	30.12342734486924
5940	30.123427596326295
5941	30.123427847896206
5942	30.123428099578742
5943	30.123428351373633
5944	30.123428603280647
5945	30.123428855299544
5946	30.123429107430052
5947	30.12342935967197
5948	30.123429612025017
5949	30.12342986448896
5950	30.123430117063553
5951	30.123430369748554
5952	30.123430622543722
5953	30.123430875448815
5954	30.123431128463572
5955	30.123431381587782
5956	30.12343163482117
5957	30.123431888163523
5958	30.12343214161458
5959	30.123432395174095
5960	30.123432648841842
5961	30.123432902617576
5962	30.123433156501044
5963	30.123433410492034
5964	30.123433664590273
5965	30.12343391879554
5966	30.12343417310759
5967	30.123434427526185
5968	30.123434682051084
5969	30.123434936682045
5970	30.123435191418846
5971	30.12343544626123
5972	30.123435701208965
5973	30.123435956261805
5974	30.12343621141953
5975	30.12343646668189
5976	30.123436722048663
5977	30.1234369775196
5978	30.12343723309445
5979	30.123437488773007
5980	30.123437744555016
5981	30.123438000440245
5982	30.12343825642846
5983	30.12343851251943
5984	30.123438768712912
5985	30.12343902500868
5986	30.123439281406498
5987	30.123439537906123
5988	30.123439794507327
5989	30.123440051209876
5990	30.12344030801355
5991	30.123440564918088
5992	30.123440821923282
5993	30.123441079028886
5994	30.123441336234684
5995	30.12344159354043
5996	30.12344185094589
5997	30.12344210845085
5998	30.12344236605506
5999	30.123442623758294
6000	30.12344288156033
6001	30.123443139460928
6002	30.12344339745987
6003	30.123443655556912
6004	30.123443913751828
6005	30.123444172044394
6006	30.123444430434382
6007	30.12344468892156
6008	30.1234449475057
6009	30.123445206186574
6010	30.12344546496396
6011	30.123445723837616
6012	30.123445982807322
6013	30.12344624187286
6014	30.123446501033992
6015	30.1234467602905
6016	30.12344701964214
6017	30.12344727908871
6018	30.123447538629968
6019	30.123447798265694
6020	30.123448057995667
6021	30.123448317819655
6022	30.123448577737435
6023	30.123448837748782
6024	30.123449097853467
6025	30.12344935805129
6026	30.123449618341986
6027	30.123449878725378
6028	30.123450139201204
6029	30.123450399769265
6030	30.12345066042933
6031	30.12345092118118
6032	30.123451182024585
6033	30.123451442959333
6034	30.123451703985193
6035	30.123451965101946
6036	30.123452226309375
6037	30.12345248760726
6038	30.123452748995373
6039	30.123453010473508
6040	30.12345327204143
6041	30.123453533698928
6042	30.123453795445776
6043	30.123454057281762
6044	30.123454319206658
6045	30.123454581220255
6046	30.123454843322325
6047	30.12345510551265
6048	30.123455367791024
6049	30.12345563015722
6050	30.123455892611027
6051	30.123456155152216
6052	30.12345641778058
6053	30.123456680495895
6054	30.123456943297956
6055	30.12345720618654
6056	30.12345746916142
6057	30.1234577322224
6058	30.12345799536925
6059	30.123458258601765
6060	30.123458521919723
6061	30.123458785322907
6062	30.12345904881111
6063	30.123459312384117
6064	30.123459576041714
6065	30.123459839783678
6066	30.123460103609805
6067	30.123460367519883
6068	30.12346063151369
6069	30.123460895591027
6070	30.12346115975166
6071	30.123461423995405
6072	30.12346168832202
6073	30.123461952731315
6074	30.12346221722307
6075	30.12346248179708
6076	30.12346274645313
6077	30.123463011191006
6078	30.123463276010504
6079	30.123463540911402
6080	30.123463805893493
6081	30.12346407095659
6082	30.12346433610045
6083	30.123464601324887
6084	30.12346486662968
6085	30.12346513201463
6086	30.123465397479517
6087	30.12346566302414
6088	30.123465928648297
6089	30.123466194351764
6090	30.12346646013435
6091	30.12346672599584
6092	30.123466991936017
6093	30.123467257954694
6094	30.12346752405165
6095	30.12346779022668
6096	30.123468056479588
6097	30.123468322810155
6098	30.123468589218184
6099	30.12346885570347
6100	30.123469122265803
6101	30.12346938890498
6102	30.1234696556208
6103	30.12346992241305
6104	30.123470189281527
6105	30.12347045622604
6106	30.123470723246374
6107	30.123470990342323
6108	30.1234712575137
6109	30.123471524760284
6110	30.123471792081872
6111	30.12347205947827
6112	30.12347232694928
6113	30.123472594494693
6114	30.12347286211431
6115	30.12347312980792
6116	30.123473397575342
6117	30.12347366541635
6118	30.12347393333076
6119	30.123474201318373
6120	30.123474469378973
6121	30.123474737512378
6122	30.123475005718365
6123	30.123475273996767
6124	30.12347554234735
6125	30.12347581076994
6126	30.123476079264336
6127	30.12347634783032
6128	30.123476616467713
6129	30.12347688517631
6130	30.123477153955907
6131	30.123477422806324
6132	30.12347769172734
6133	30.12347796071877
6134	30.12347822978042
6135	30.123478498912093
6136	30.12347876811358
6137	30.1234790373847
6138	30.12347930672525
6139	30.123479576135026
6140	30.12347984561385
6141	30.123480115161513
6142	30.12348038477783
6143	30.12348065446258
6144	30.123480924215606
6145	30.123481194036696
6146	30.123481463925646
6147	30.12348173388228
6148	30.123482003906393
6149	30.12348227399779
6150	30.123482544156282
6151	30.12348281438168
6152	30.123483084673783
6153	30.123483355032413
6154	30.123483625457347
6155	30.12348389594842
6156	30.123484166505424
6157	30.12348443712819
6158	30.12348470781651
6159	30.12348497857019
6160	30.12348524938904
6161	30.12348552027287
6162	30.1234857912215
6163	30.12348606223473
6164	30.123486333312364
6165	30.12348660445423
6166	30.123486875660117
6167	30.12348714692985
6168	30.12348741826323
6169	30.12348768966008
6170	30.12348796112021
6171	30.123488232643417
6172	30.123488504229528
6173	30.123488775878343
6174	30.123489047589683
6175	30.123489319363344
6176	30.123489591199167
6177	30.123489863096953
6178	30.1234901350565
6179	30.123490407077636
6180	30.123490679160167
6181	30.123490951303914
6182	30.123491223508683
6183	30.123491495774296
6184	30.12349176810056
6185	30.123492040487303
6186	30.12349231293432
6187	30.12349258544144
6188	30.123492858008476
6189	30.123493130635232
6190	30.123493403321532
6191	30.123493676067206
6192	30.123493948872042
6193	30.123494221735886
6194	30.123494494658527
6195	30.123494767639798
6196	30.12349504067951
6197	30.12349531377749
6198	30.12349558693354
6199	30.123495860147493
6200	30.123496133419152
6201	30.123496406748345
6202	30.123496680134885
6203	30.123496953578595
6204	30.123497227079294
6205	30.123497500636798
6206	30.123497774250925
6207	30.123498047921494
6208	30.123498321648324
6209	30.123498595431244
6210	30.123498869270062
6211	30.1234991431646
6212	30.12349941711469
6213	30.123499691120138
6214	30.12349996518078
6215	30.12350023929642
6216	30.123500513466894
6217	30.12350078769201
6218	30.123501061971602
6219	30.123501336305484
6220	30.12350161069348
6221	30.12350188513541
6222	30.12350215963111
6223	30.123502434180388
6224	30.123502708783068
6225	30.123502983438982
6226	30.12350325814794
6227	30.12350353290978
6228	30.123503807724315
6229	30.12350408259138
6230	30.12350435751079
6231	30.12350463248237
6232	30.123504907505946
6233	30.12350518258135
6234	30.123505457708397
6235	30.123505732886915
6236	30.12350600811674
6237	30.123506283397678
6238	30.123506558729567
6239	30.123506834112234
6240	30.123507109545507
6241	30.123507385029203
6242	30.12350766056316
6243	30.12350793614719
6244	30.123508211781136
6245	30.123508487464814
6246	30.123508763198064
6247	30.1235090389807
6248	30.12350931481256
6249	30.123509590693473
6250	30.123509866623262
6251	30.12351014260175
6252	30.12351041862878
6253	30.123510694704166
6254	30.12351097082775
6255	30.123511246999357
6256	30.123511523218816
6257	30.123511799485957
6258	30.1235120758006
6259	30.123512352162596
6260	30.123512628571767
6261	30.123512905027937
6262	30.12351318153095
6263	30.12351345808062
6264	30.12351373467679
6265	30.123514011319294
6266	30.12351428800795
6267	30.123514564742603
6268	30.123514841523086
6269	30.123515118349214
6270	30.12351539522084
6271	30.123515672137785
6272	30.123515949099886
6273	30.123516226106975
6274	30.12351650315889
6275	30.123516780255454
6276	30.12351705739651
6277	30.123517334581894
6278	30.12351761181143
6279	30.123517889084958
6280	30.123518166402313
6281	30.123518443763334
6282	30.12351872116784
6283	30.123518998615683
6284	30.123519276106705
6285	30.12351955364072
6286	30.123519831217564
6287	30.12352010883709
6288	30.123520386499127
6289	30.12352066420351
6290	30.12352094195008
6291	30.123521219738663
6292	30.123521497569115
6293	30.12352177544125
6294	30.123522053354915
6295	30.123522331309957
6296	30.1235226093062
6297	30.123522887343494
6298	30.123523165421666
6299	30.123523443540567
6300	30.123523721700025
6301	30.12352399989988
6302	30.123524278139975
6303	30.123524556420147
6304	30.12352483474023
6305	30.123525113100076
6306	30.123525391499516
6307	30.123525669938395
6308	30.123525948416546
6309	30.123526226933812
6310	30.123526505490034
6311	30.123526784085062
6312	30.123527062718722
6313	30.123527341390858
6314	30.123527620101324
6315	30.12352789884995
6316	30.123528177636583
6317	30.123528456461052
6318	30.123528735323212
6319	30.123529014222903
6320	30.123529293159976
6321	30.12352957213426
6322	30.123529851145594
6323	30.123530130193835
6324	30.12353040927883
6325	30.1235306884004
6326	30.12353096755841
6327	30.123531246752695
6328	30.1235315259831
6329	30.123531805249463
6330	30.123532084551638
6331	30.123532363889474
6332	30.123532643262795
6333	30.123532922671465
6334	30.12353320211533
6335	30.12353348159422
6336	30.12353376110799
6337	30.12353404065649
6338	30.123534320239553
6339	30.123534599857035
6340	30.123534879508778
6341	30.123535159194635
6342	30.123535438914452
6343	30.123535718668066
6344	30.123535998455335
6345	30.123536278276095
6346	30.12353655813021
6347	30.123536838017504
6348	30.12353711793785
6349	30.12353739789108
6350	30.12353767787705
6351	30.123537957895596
6352	30.123538237946583
6353	30.12353851802986
6354	30.12353879814526
6355	30.123539078292637
6356	30.123539358471856
6357	30.123539638682743
6358	30.123539918925164
6359	30.123540199198963
6360	30.123540479503987
6361	30.123540759840097
6362	30.123541040207133
6363	30.123541320604954
6364	30.123541601033402
6365	30.123541881492336
6366	30.1235421619816
6367	30.123542442501055
6368	30.123542723050544
6369	30.123543003629912
6370	30.12354328423903
6371	30.123543564877743
6372	30.123543845545893
6373	30.12354412624334
6374	30.123544406969938
6375	30.123544687725538
6376	30.123544968510004
6377	30.123545249323165
6378	30.123545530164893
6379	30.123545811035033
6380	30.12354609193345
6381	30.12354637285998
6382	30.123546653814497
6383	30.123546934796842
6384	30.12354721580688
6385	30.123547496844452
6386	30.12354777790942
6387	30.12354805900164
6388	30.123548340120966
6389	30.123548621267254
6390	30.123548902440355
6391	30.123549183640133
6392	30.123549464866443
6393	30.12354974611913
6394	30.123550027398068
6395	30.123550308703095
6396	30.123550590034082
6397	30.123550871390876
6398	30.123551152773338
6399	30.123551434181326
6400	30.123551715614695
6401	30.123551997073307
6402	30.123552278557018
6403	30.123552560065686
6404	30.123552841599167
6405	30.12355312315732
6406	30.123553404739994
6407	30.123553686347073
6408	30.12355396797839
