1527	26.478402340676414	[[ 0.21485182  0.20052674 -0.03428466  0.0098247   0.16095099 -0.08334137   0.0073755  -0.25835012]]
1528	26.47985003310046	[[ 0.21477955  0.20045869 -0.03419125  0.00974752  0.16081001 -0.08333516   0.00746085 -0.25832226]]
1529	26.476893506199012	[[ 0.2149389   0.2006274  -0.03406935  0.00946817  0.16087207 -0.08319485   0.00739205 -0.25827575]]
1530	26.476694693044635	[[ 0.21495269  0.20061512 -0.03408722  0.00948456  0.16085207 -0.08317777   0.00741792 -0.25828704]]
1531	26.473660356718543	[[ 0.21516357  0.20074973 -0.03403806  0.00940762  0.16095517 -0.08314303   0.00741557 -0.25848979]]
1532	26.485038588343986	[[ 0.21449135  0.20134831 -0.03479808  0.00909931  0.16076022 -0.08373496   0.00783573 -0.25817408]]
1533	26.479113027170577	[[ 0.21499234  0.20125707 -0.03450727  0.00962966  0.16079839 -0.08393935   0.00783585 -0.2588934 ]]
1534	26.480397000529102	[[ 0.21490734  0.20121039 -0.03451296  0.00967368  0.16074415 -0.08395335   0.0078165  -0.25881302]]
1535	26.481847188233868	[[ 0.21483493  0.20114222 -0.03441936  0.00959634  0.16060289 -0.08394714   0.00790201 -0.2587851 ]]
1536	26.478886814938193	[[ 0.21499435  0.20131101 -0.03429741  0.00931687  0.16066498 -0.08380675   0.00783318 -0.25873858]]
1537	26.47638809015814	[[ 0.21512995  0.2011799  -0.03415537  0.00936789  0.16091333 -0.08368735   0.0076991  -0.25886034]]
1538	26.487758601614924	[[ 0.2144588   0.20177753 -0.03491419  0.00906008  0.16071869 -0.08427835   0.00811859 -0.25854513]]
1539	26.48481179604564	[[ 0.21461763  0.2019457  -0.03479268  0.00878163  0.16078055 -0.08413848   0.00805001 -0.25849877]]
1540	26.486251654140663	[[ 0.21454572  0.20187799 -0.03469974  0.00870483  0.16064027 -0.08413231   0.00813493 -0.25847105]]
1541	26.48370355463925	[[ 0.21468384  0.20174445 -0.03455506  0.0087568   0.16089323 -0.08401069   0.00799836 -0.25859507]]
1542	26.480684508836898	[[ 0.21489393  0.20187856 -0.03450608  0.00868015  0.16099595 -0.08397609   0.00799602 -0.25879707]]
1543	26.480469366728478	[[ 0.21490884  0.20186529 -0.0345254   0.00869786  0.16097432 -0.08395762   0.00802399 -0.25880928]]
1544	26.481764195418204	[[ 0.21482303  0.20181817 -0.03453114  0.00874229  0.16091957 -0.08397176   0.00800446 -0.25872814]]
1545	26.475855891002883	[[ 0.21532309  0.20172711 -0.03424087  0.00927165  0.16095767 -0.08417576   0.00800458 -0.25944613]]
1546	26.475659874415765	[[ 0.21533672  0.20171497 -0.03425853  0.00928785  0.1609379  -0.08415889   0.00803014 -0.25945728]]
1547	26.472730529307515	[[ 0.21549468  0.20188221 -0.03413769  0.00901094  0.16099942 -0.08401979   0.00796194 -0.25941119]]
1548	26.469741112420856	[[ 0.21570303  0.20201521 -0.03408912  0.00893491  0.16110129 -0.08398547   0.00795963 -0.25961151]]
1549	26.481110800243876	[[ 0.21503219  0.20261256 -0.03484759  0.00862724  0.16090674 -0.08457619   0.00837892 -0.25929644]]
1550	26.47856594792161	[[ 0.21517012  0.2024792  -0.03470311  0.00867914  0.16115935 -0.08445474   0.00824254 -0.2594203 ]]
1551	26.480038827128432	[[ 0.21509649  0.20240987 -0.03460793  0.0086005   0.16101571 -0.08444842   0.00832949 -0.25939191]]
1552	26.47415534795757	[[ 0.21559542  0.20231902 -0.03431831  0.00912868  0.16105372 -0.08465197   0.00832961 -0.26010828]]
1553	26.475477111100883	[[ 0.21550765  0.20227082 -0.03432418  0.00917412  0.16099772 -0.08466642   0.00830964 -0.26002529]]
1554	26.47255063266149	[[ 0.21566541  0.20243785 -0.0342035   0.00889756  0.16105916 -0.08452751   0.00824152 -0.25997925]]
1555	26.470058265567463	[[ 0.21580069  0.20230705 -0.0340618   0.00894847  0.16130692 -0.08440839   0.00810776 -0.26010073]]
1556	26.46709289937413	[[ 0.21600768  0.20243918 -0.03401354  0.00887294  0.16140812 -0.08437429   0.00810546 -0.26029974]]
1557	26.468428906592006	[[ 0.21591888  0.20239042 -0.03401949  0.00891892  0.16135146 -0.08438892   0.00808524 -0.26021578]]
1558	26.46259151354507	[[ 0.21641512  0.20230005 -0.03373142  0.00944425  0.16138926 -0.08459137   0.00808536 -0.26092828]]
1559	26.473979555778065	[[ 0.2157431   0.20289845 -0.03449123  0.00913604  0.16119437 -0.08518313   0.0085054  -0.26061266]]
1560	26.47378164198804	[[ 0.21575688  0.20288618 -0.03450909  0.00915241  0.16117438 -0.08516606   0.00853126 -0.26062394]]
1561	26.47528238629978	[[ 0.21568181  0.2028155  -0.03441206  0.00907224  0.16102793 -0.08515962   0.00861992 -0.260595  ]]
1562	26.476768735751545	[[ 0.2156075   0.20274553 -0.034316    0.00899287  0.16088295 -0.08515324   0.00870768 -0.26056634]]
1563	26.48812472959366	[[ 0.21493874  0.20334101 -0.0350721   0.00868615  0.160689   -0.08574212   0.00912567 -0.26025225]]
1564	26.4855317300974	[[ 0.21507899  0.20320542 -0.0349252   0.00873892  0.16094586 -0.08561863   0.00898699 -0.26037819]]
1565	26.482560973265493	[[ 0.21528637  0.2033378  -0.03487685  0.00866325  0.16104725 -0.08558447   0.00898469 -0.26057758]]
1566	26.479635583041322	[[ 0.21544399  0.20350468 -0.03475628  0.00838694  0.16110864 -0.08544568   0.00891663 -0.26053158]]
1567	26.473794475953998	[[ 0.21594103  0.20341416 -0.03446775  0.00891312  0.16114651 -0.08564846   0.00891675 -0.26124524]]
1568	26.473600076420546	[[ 0.21595459  0.20340209 -0.03448532  0.00892923  0.16112684 -0.08563166   0.00894219 -0.26125634]]
1569	26.474951033387857	[[ 0.21586467  0.20335271 -0.03449134  0.00897579  0.16106946 -0.08564647   0.00892172 -0.26117131]]
1570	26.476450225345594	[[ 0.21578968  0.2032821  -0.0343944   0.0088957   0.16092317 -0.08564004   0.00901028 -0.2611424 ]]
1571	26.476259908903316	[[ 0.21580296  0.20327027 -0.03441161  0.00891148  0.1609039  -0.08562359   0.0090352  -0.26115327]]
1572	26.47333463276775	[[ 0.21596049  0.20343706 -0.03429111  0.00863531  0.16096525 -0.08548487   0.00896718 -0.2611073 ]]
1573	26.484686783113947	[[ 0.21529232  0.20403204 -0.03504656  0.00832886  0.16077148 -0.08607325   0.00938482 -0.26079348]]
1574	26.48602805203932	[[ 0.21520307  0.20398303 -0.03505253  0.00837507  0.16071453 -0.08608795   0.0093645  -0.26070909]]
1575	26.48307263887837	[[ 0.21540961  0.20411487 -0.03500438  0.00829971  0.16081551 -0.08605393   0.0093622  -0.26090767]]
1576	26.477244779286647	[[ 0.21590627  0.20402443 -0.03471608  0.00882548  0.16085335 -0.08625655   0.00936233 -0.26162078]]
1577	26.47468232933649	[[ 0.21604494  0.20389035 -0.03457083  0.00887766  0.16110732 -0.08613444   0.00922521 -0.2617453 ]]
1578	26.474491296947416	[[ 0.21605828  0.20387847 -0.03458812  0.00889351  0.16108797 -0.08611792   0.00925024 -0.26175623]]
1579	26.485839555267624	[[ 0.21539101  0.20447264 -0.03534255  0.00858748  0.16089445 -0.08670549   0.00966731 -0.26144283]]
1580	26.48003762925442	[[ 0.2158866   0.20438239 -0.03505486  0.00911212  0.16093221 -0.08690768   0.00966743 -0.26215441]]
1581	26.4774563797587	[[ 0.21602613  0.20424748 -0.0349087   0.00916463  0.16118776 -0.08678481   0.00952946 -0.26227971]]
1582	26.47450576879997	[[ 0.21618469  0.20441535 -0.03478741  0.00888667  0.16124951 -0.0866452   0.009461   -0.26223344]]
1583	26.47159771913623	[[ 0.21638846  0.20454543 -0.03473991  0.00881233  0.16134914 -0.08661163   0.00945873 -0.26242936]]
1584	26.472979878678768	[[ 0.21629622  0.20449477 -0.03474608  0.00886008  0.16129029 -0.08662682   0.00943774 -0.26234214]]
1585	26.474518335803275	[[ 0.21621916  0.20442222 -0.03464647  0.00877778  0.16113995 -0.08662021   0.00952874 -0.26231243]]
1586	26.475894417324213	[[ 0.21612737  0.20437181 -0.03465261  0.00882531  0.16108138 -0.08663533   0.00950785 -0.26222563]]
1587	26.487236936764052	[[ 0.21546097  0.2049652  -0.03540606  0.00851967  0.16088812 -0.08722214   0.00992437 -0.26191264]]
1588	26.48874868447754	[[ 0.21538529  0.20489394 -0.03530822  0.00843884  0.16074047 -0.08721564   0.01001375 -0.26188346]]
1589	26.48611379730563	[[ 0.21552754  0.2047564  -0.03515921  0.00849237  0.16100101 -0.08709038   0.00987309 -0.26201121]]
1590	26.483193075070762	[[ 0.21573211  0.20488698 -0.03511152  0.00841773  0.16110102 -0.08705668   0.00987081 -0.26220789]]
1591	26.480267369931212	[[ 0.21588952  0.20505365 -0.0349911   0.00814177  0.16116233 -0.08691807   0.00980284 -0.26216195]]
1592	26.474487790851086	[[ 0.21638385  0.20496363 -0.03470415  0.00866508  0.16119999 -0.08711974   0.00980296 -0.26287171]]
1593	26.474296490464784	[[ 0.21639724  0.2049517  -0.0347215   0.00868099  0.16118057 -0.08710316   0.00982808 -0.26288267]]
1594	26.468561860504277	[[ 0.21688921  0.20486211 -0.03443593  0.00920179  0.16121805 -0.08730386   0.0098282  -0.26358904]]
1595	26.468389221832457	[[ 0.21690133  0.20485132 -0.03445164  0.00921619  0.16120047 -0.08728885   0.00985094 -0.26359897]]
1596	26.46545285307522	[[ 0.21705907  0.20501833 -0.03433097  0.00893966  0.1612619  -0.08714994   0.00978284 -0.26355293]]
1597	26.462588335081023	[[ 0.21726031  0.20514679 -0.03428406  0.00886624  0.16136029 -0.0871168   0.0097806  -0.26374641]]
1598	26.473947880186724	[[ 0.21659283  0.20574114 -0.03503872  0.0085601   0.16116671 -0.08770456   0.01019779 -0.26343292]]
1599	26.475353896402083	[[ 0.2164988   0.2056895  -0.03504501  0.00860879  0.16110672 -0.08772005   0.01017639 -0.26334401]]
1600	26.47275937813611	[[ 0.21663899  0.20555396 -0.03489816  0.00866154  0.16136348 -0.0875966   0.01003776 -0.2634699 ]]
1601	26.47432195312721	[[ 0.21656066  0.2054802  -0.0347969   0.00857788  0.16121066 -0.08758987   0.01013028 -0.2634397 ]]
1602	26.468607853245857	[[ 0.21705171  0.20539077 -0.03451185  0.00909771  0.16124807 -0.08779021   0.0101304  -0.26414475]]
1603	26.46606314054212	[[ 0.21718935  0.20525769 -0.03436766  0.00914951  0.16150017 -0.087669   0.00999429 -0.26426836]]
1604	26.465887779919314	[[ 0.21720167  0.20524672 -0.03438363  0.00916414  0.1614823  -0.08765374   0.0100174  -0.26427844]]
1605	26.467308058610616	[[ 0.21710661  0.20519451 -0.03438999  0.00921337  0.16142164 -0.0876694   0.00999576 -0.26418855]]
1606	26.478665885722066	[[ 0.21643968  0.20578837 -0.03514403  0.00890749  0.16122823 -0.08825667   0.01041261 -0.26387532]]
1607	26.480230653723382	[[ 0.21636124  0.20571451 -0.03504263  0.00882371  0.16107519 -0.08824994   0.01050525 -0.26384507]]
1608	26.477360922515352	[[ 0.21656285  0.20584321 -0.03499563  0.00875015  0.16117376 -0.08821673   0.01050301 -0.26403892]]
1609	26.474420112654894	[[ 0.21672072  0.20601035 -0.03487486  0.00847339  0.16123524 -0.08807772   0.01043485 -0.26399285]]
1610	26.474233065138524	[[ 0.21673384  0.20599867 -0.03489187  0.00848899  0.16121621 -0.08806146   0.01045947 -0.26400359]]
1611	26.485562800826393	[[ 0.21606969  0.20659006 -0.03564278  0.00818438  0.1610236  -0.0886463   0.01087459 -0.26369166]]
1612	26.48269623228185	[[ 0.21627118  0.20671868 -0.03559581  0.00811086  0.16112211 -0.08861311   0.01087235 -0.26388539]]
1613	26.479772856004406	[[ 0.21642823  0.20688496 -0.03547566  0.00783554  0.16118328 -0.08847481   0.01080454 -0.26383955]]
1614	26.481194795640107	[[ 0.21633299  0.20683266 -0.03548204  0.00788485  0.1611225  -0.0884905   0.01078286 -0.26374949]]
1615	26.478542689618685	[[ 0.21647607  0.20669432 -0.03533216  0.00793869  0.16138456 -0.08836451   0.01064138 -0.26387798]]
1616	26.472828285710236	[[ 0.21696745  0.20660484 -0.03504692  0.00845888  0.16142199 -0.08856498   0.0106415  -0.26458351]]
1617	26.474413619582048	[[ 0.21688791  0.20652994 -0.0349441   0.00837392  0.16126681 -0.08855815   0.01073544 -0.26455284]]
1618	26.485738651180696	[[ 0.21622452  0.20712065 -0.03569413  0.00806967  0.16107442 -0.08914231   0.01115007 -0.26424127]]
1619	26.480040147919397	[[ 0.21671549  0.20703124 -0.03540913  0.00858942  0.16111182 -0.08934261   0.01115019 -0.26494621]]
1620	26.47709209222827	[[ 0.21687354  0.20719858 -0.03528823  0.00831235  0.16117338 -0.08920343   0.01108195 -0.26490009]]
1621	26.47445329683898	[[ 0.21701587  0.20706097 -0.03513914  0.0083659   0.16143405 -0.08907811   0.01094122 -0.2650279 ]]
1622	26.474264383952175	[[ 0.21702915  0.20704914 -0.03515635  0.00838168  0.16141479 -0.08906166   0.01096613 -0.26503877]]
1623	26.47585646758357	[[ 0.21694924  0.20697391 -0.03505306  0.00829634  0.1612589  -0.0890548   0.0110605  -0.26500796]]
1624	26.473033133258284	[[ 0.2171482   0.20710091 -0.03500668  0.00822374  0.16135618 -0.08902203   0.01105828 -0.26519925]]
1625	26.474482410561276	[[ 0.21705093  0.20704749 -0.03501319  0.00827411  0.16129411 -0.08903805   0.01103614 -0.26510727]]
1626	26.475927806452543	[[ 0.21695394  0.20699423 -0.03501968  0.00832433  0.16123222 -0.08905403   0.01101407 -0.26501556]]
1627	26.47300888651663	[[ 0.21711069  0.20716019 -0.03489977  0.00804954  0.16129327 -0.088916   0.01094639 -0.26496981]]
1628	26.47281526265266	[[ 0.21712429  0.20714809 -0.03491739  0.00806569  0.16127355 -0.08889916   0.01097189 -0.26498094]]
1629	26.470202025366838	[[ 0.21726538  0.20701167 -0.03476959  0.00811878  0.16153198 -0.08877492   0.01083237 -0.26510765]]
1630	26.481529518730483	[[ 0.21660188  0.20760248 -0.03551976  0.00781448  0.16133956 -0.08935918   0.01124708 -0.26479602]]
1631	26.478705518049203	[[ 0.21680094  0.20772954 -0.03547335  0.00774185  0.16143688 -0.08932639   0.01124486 -0.26498741]]
1632	26.48029427204836	[[ 0.21672118  0.20765445 -0.03537025  0.00765666  0.16128128 -0.08931954   0.01133906 -0.26495665]]
1633	26.474618717269134	[[ 0.21721088  0.20756527 -0.03508598  0.00817507  0.16131858 -0.08951932   0.01133918 -0.26565978]]
1634	26.47181715171176	[[ 0.21740859  0.20769147 -0.03503989  0.00810293  0.16141525 -0.08948676   0.01133698 -0.26584986]]
1635	26.46619147458552	[[ 0.21789559  0.20760279 -0.0347572   0.00861848  0.16145235 -0.08968544   0.01133709 -0.2665491 ]]
1636	26.463603637549184	[[ 0.21803529  0.20746771 -0.03461085  0.00867105  0.16170823 -0.08956242   0.01119895 -0.26667456]]
1637	26.460691385159386	[[ 0.21819158  0.20763318 -0.0344913   0.00839707  0.16176909 -0.08942479   0.01113147 -0.26662895]]
1638	26.46217878137	[[ 0.21809146  0.2075782  -0.034498    0.00844891  0.16170521 -0.08944129   0.01110868 -0.26653428]]
1639	26.463805087092997	[[ 0.21800977  0.20750128 -0.0343924   0.00836166  0.16154583 -0.08943427   0.01120516 -0.26650278]]
1640	26.463626911276403	[[ 0.21802232  0.2074901  -0.03440866  0.00837657  0.16152763 -0.08941873   0.0112287  -0.26651305]]
1641	26.474968439587034	[[ 0.21735812  0.20808154 -0.03515963  0.00807194  0.161335   -0.0900036   0.01164385 -0.2662011 ]]
1642	26.472326340096753	[[ 0.21750056  0.20794381 -0.03501041  0.00812554  0.1615959  -0.08987817   0.011503   -0.26632902]]
1643	26.473939961346424	[[ 0.21741952  0.2078675  -0.03490565  0.00803899  0.16143779 -0.08987122   0.01159871 -0.26629777]]
1644	26.473755456463763	[[ 0.21743252  0.20785593 -0.0349225   0.00805443  0.16141893 -0.08985511   0.0116231  -0.26630841]]
1645	26.475229464359046	[[ 0.21733337  0.20780148 -0.03492914  0.00810577  0.16135567 -0.08987145   0.01160053 -0.26621466]]
1646	26.47244229029347	[[ 0.21753025  0.20792716 -0.03488324  0.00803393  0.16145193 -0.08983902   0.01159834 -0.26640395]]
1647	26.483761762121663	[[ 0.2168683   0.20851659 -0.03563166  0.00773034  0.16125996 -0.09042191   0.01201208 -0.26609305]]
1648	26.478132575110372	[[ 0.21735601  0.20842778 -0.03534855  0.00824663  0.16129711 -0.09062088   0.0120122  -0.26679331]]
1649	26.47519725475392	[[ 0.21751326  0.20859427 -0.03522826  0.00797096  0.16135835 -0.09048241   0.0119443  -0.26674742]]
1650	26.476810123257337	[[ 0.21743225  0.20851799 -0.03512354  0.00788444  0.16120031 -0.09047546   0.01203998 -0.26671618]]
1651	26.47829285700243	[[ 0.21733242  0.20846317 -0.03513022  0.00793613  0.16113661 -0.0904919   0.01201726 -0.26662179]]
1652	26.475516717959067	[[ 0.21752869  0.20858846 -0.03508446  0.00786452  0.16123257 -0.09045957   0.01201507 -0.26681049]]
1653	26.472610537470516	[[ 0.21768461  0.20875354 -0.03496519  0.00759117  0.16129329 -0.09032227   0.01194775 -0.26676499]]
1654	26.48391781654786	[[ 0.21702406  0.20934173 -0.03571202  0.00728822  0.16110173 -0.09090393   0.01236062 -0.26645475]]
1655	26.481192861604434	[[ 0.21717063  0.20920001 -0.03555849  0.00734337  0.16137018 -0.09077487   0.01221568 -0.26658637]]
1656	26.48099343363875	[[ 0.21718467  0.20918751 -0.03557669  0.00736005  0.16134981 -0.09075747   0.01224203 -0.26659787]]
1657	26.47537818869645	[[ 0.21767168  0.20909882 -0.03529399  0.00787561  0.16138691 -0.09095616   0.01224215 -0.26729712]]
1658	26.47271018957145	[[ 0.21781536  0.2089599  -0.03514348  0.00792967  0.16165007 -0.09082964   0.01210007 -0.26742614]]
1659	26.469806343033586	[[ 0.21797114  0.20912484 -0.03502431  0.00765658  0.16171074 -0.09069246   0.01203281 -0.26738068]]
1660	26.471441797312746	[[ 0.21788893  0.20904742 -0.03491803  0.00756877  0.16155035 -0.0906854   0.0121299  -0.26734898]]
1661	26.471251153388074	[[ 0.21790237  0.20903546 -0.03493545  0.00758473  0.16153086 -0.09066876   0.01215512 -0.26735998]]
1662	26.468509001865236	[[ 0.21809665  0.20915948 -0.03489016  0.00751384  0.16162585 -0.09063675   0.01215296 -0.26754678]]
1663	26.470022019842716	[[ 0.21799455  0.20910341 -0.03489699  0.00756671  0.16156069 -0.09065357   0.01212972 -0.26745023]]
1664	26.481332718717393	[[ 0.21733394  0.20969165 -0.03564389  0.00726373  0.16136911 -0.09123529   0.01254262 -0.26713997]]
1665	26.47573735758999	[[ 0.21782005  0.20960313 -0.03536171  0.00777834  0.16140614 -0.09143361   0.01254274 -0.26783793]]
1666	26.47737112330468	[[ 0.21773792  0.2095258  -0.03525555  0.00769063  0.16124593 -0.09142656   0.01263972 -0.26780627]]
1667	26.477193341638348	[[ 0.2177505   0.2095146  -0.03527185  0.00770557  0.16122768 -0.09141098   0.01266332 -0.26781656]]
1668	26.474504502201192	[[ 0.21789519  0.2093747  -0.03512029  0.00776001  0.16149268 -0.09128357   0.01252025 -0.26794649]]
1669	26.47601788164216	[[ 0.21779304  0.20931861 -0.03512713  0.00781291  0.1614275  -0.0913004   0.012497   -0.2678499 ]]
1670	26.47310745024168	[[ 0.21794905  0.20948378 -0.03500779  0.00753942  0.16148826 -0.09116302   0.01242965 -0.26780438]]
1671	26.470376783542545	[[ 0.21814268  0.20960738 -0.03496265  0.00746877  0.16158293 -0.09113113   0.01242749 -0.26799055]]
1672	26.464826154780926	[[ 0.21862616  0.20951934 -0.03468199  0.00798059  0.16161976 -0.09132837   0.01242761 -0.26868474]]
1673	26.476149099352714	[[ 0.21796504  0.21010803 -0.03542947  0.00767738  0.16142803 -0.09191054   0.01284083 -0.26837423]]
1674	26.47779296475074	[[ 0.21788237  0.2100302  -0.03532262  0.00758909  0.16126676 -0.09190345   0.01293846 -0.26834236]]
1675	26.489084117489053	[[ 0.21722444  0.21061606 -0.03606649  0.00728734  0.16107596 -0.0924828   0.01334968 -0.26803335]]
1676	26.483523612531222	[[ 0.21770928  0.21052776 -0.03578505  0.0078006   0.16111289 -0.0926806   0.0133498  -0.26872949]]
1677	26.480803839564818	[[ 0.21790232  0.21065099 -0.03574005  0.00773017  0.16120727 -0.0926488   0.01334765 -0.26891509]]
1678	26.48233493022577	[[ 0.21779879  0.21059413 -0.03574698  0.00778377  0.16114121 -0.09266586   0.01332409 -0.26881719]]
1679	26.47939789390879	[[ 0.21795582  0.21076039 -0.03562686  0.0075085   0.16120237 -0.09252759   0.01325629 -0.26877137]]
1680	26.476663520737258	[[ 0.21810271  0.21061836 -0.03547298  0.00756377  0.1614714  -0.09239824   0.01311104 -0.26890328]]
1681	26.47648285038032	[[ 0.21811551  0.21060696 -0.03548958  0.00757898  0.16145283 -0.09238238   0.01313506 -0.26891376]]
1682	26.478019776976684	[[ 0.21801155  0.21054987 -0.03549654  0.00763282  0.16138649 -0.0923995   0.0131114  -0.26881545]]
1683	26.477841046603494	[[ 0.21802422  0.21053858 -0.03551296  0.00764787  0.16136812 -0.09238381   0.01313517 -0.26882583]]
1684	26.474926748676637	[[ 0.21818025  0.21070378 -0.0353936   0.00737435  0.16142888 -0.09224642   0.01306781 -0.26878029]]
